0.5260990539271065
0.4642328540203075
0.5565073538365369
0.32526667409868554
0.24308029912515577
0.3093694521031956
0.4093717115355294
0.33898024414579137
0.2832698626872384
0.35291269541633397
0.24943073304958063
0.3463936316026759
0.3703755020323706
0.28929609875859574
0.4712035274740686
0.5852619551682391
0.3543945672282526
0.3829140342150074
0.6560903595779858
0.4471379205276817
0.6410844666897393
0.5772947873203014
0.4720399523855975
0.5033965700534586
0.31978621640178556
0.31126593291880617
0.27490460815532997
0.33995189083581884
0.3569261010121784
0.30224882944773457
0.4922866501605267
0.4075072200822879
0.48138915411307764
0.5887047192856425
0.33542111943339353
0.5426701540134067
0.6955814218119204
0.5938252715867933
0.49239756596294154
0.617752159971371
0.5119028331234777
0.5675643144342923
0.3408836137436578
0.35993618885916234
0.40741870684607345
0.35681271348721394
0.35200215716057764
0.33773287489152315
0.3734071569883097
0.28305281499206847
0.45440284502913336
0.4463925984005005
0.3450018756870989
0.40076183988122777
0.667720298585793
0.5764336295383975
0.6453715270074712
0.6641902863833998
0.5308556270174962
0.639031838320822
0.37339689353691335
0.2667719722463472
0.43954010121278664
0.3828639883713569
0.27551036229796205
0.45141836037186456
0.5146001424537834
0.40290620577411834
0.48235630552933373
0.5687961480747996
0.46957289511053385
0.41308941659079756
0.52952047512191
0.4391836710975244
0.5006728377759777
0.7396875775034432
0.6129006038478136
0.6221089915219203
0.5583495161793576
0.4696636133554189
0.5311439260408458
0.56829788526701
0.4460876227902483
0.3947808330382039
0.5561551842426424
0.4466166562985334
0.5306790406375381
0.5742648763416429
0.4780709763602857
0.40329330773636435
0.7071186388672124
0.415091626848166
0.5127265214527458
0.7782018798290382
0.6783717537841716
0.6856839353720341
0.5560324415909185
0.5868013130543467
0.5057277293164204
0.6857237042922654
0.5605068006868906
0.6355149283981417
0.7090552778676117
0.5807678940519797
0.5051938582016112
0.6297059120955621
0.5521051010319231
0.6044579476780936
0.702063199029998
0.5687076472930577
0.48837695355723043
0.7285165093913315
0.6563060782737021
0.6928638409911592
0.7884657305189027
0.7172850797878152
0.7524079636771243
0.7247345856811644
0.7112090113107489
0.6892240181711594
0.709726307536371
0.7232068559958393
0.7367064254473266
0.711656009785841
0.633850053265642
0.7470283950185651
0.7363281646668691
0.6510010722630613
0.692932080945973
0.8020466624197731
0.7181115302268942
0.7464974393487559
0.7660692805823794
0.7138933907209505
0.7365408052655742
0.7910709550954625
0.7187160426650268
0.6906080998761654
0.7551945977487857
0.642406643578927
0.6984005065228179
0.7193190978571646
0.6498520029547921
0.7461880414793792
0.7240259399024469
0.7222753454454757
0.7461958400692915
0.7514193319911738
0.7105214706037931
0.6889189952234702
0.7201364094303097
0.6641985871681816
0.7194557560643245
0.5615524039525182
0.41574523603262786
0.5269067385101456
0.674994937484377
0.5512515532131252
0.49951167304967237
0.6574865669587467
0.5588233912360275
0.6312481591500074
0.7051209787919214
0.42716715371411107
0.6194156448717889
0.5198400561341245
0.4094279228733467
0.6362925647123056
0.6946458442691187
0.5858479742094621
0.63811982752306
0.7169348314719561
0.5929240504976537
0.6502747387249219
0.4671400988504077
0.3228123325575865
0.5294571017389488
0.4503992507945218
0.31769281251419196
0.4190383513585489
0.455182778296131
0.43063076359954183
0.41701135690990004
0.44390891367918267
0.3252578052585185
0.39875906089267893
0.5866613787767124
0.45694821751508535
0.4039542884524895
0.7017742733575908
0.4146770100464536
0.6260970956589044
0.647900831150862
0.5695801259877665
0.5643728874886007
0.401565515239997
0.3904858089149688
0.34916501449194365
0.49208140132773137
0.2835519296336105
0.353557235066478
0.3765942424994816
0.4074760572049525
0.4777556479057294
0.49593169324228203
0.3936269908860398
0.48992281133425564
0.43081832949992366
0.44332255106152
0.394904141162976
0.6916969591352413
0.419428018692318
0.6174968745318261
0.6160955560383011
0.46568859831181936
0.5456880110271732
0.4509118252046499
0.2644744555033026
0.3198408178233837
0.34819362419155275
0.3596830993960067
0.30813115410474046
0.35892031854344264
0.3401436044162966
0.32737500900609273
0.3862903507318705
0.2780910759073986
0.33237481770138944
0.4412946225020149
0.46678873307209223
0.5448803204571996
0.5486206550994347
0.4230205557636535
0.6257573865431943
0.5959574304679888
0.45333041428024884
0.5101252050156367
0.41244839643300973
0.23394179105958726
0.2988407017229239
0.42698393179806976
0.30473924423337995
0.32407695558099836
0.34084933452919897
0.34868833897301904
0.3116347819832187
0.4089119054799699
0.281654379826804
0.34808796256118907
0.5903093405293078
0.4557428986049488
0.5212404561194617
0.6878864845262846
0.41535630618152625
0.6489845734441
