1450248
1450248
1450249
1384458
1384203
1318413
1317904
1251859
1185814
1119769
1053469
987170
920870
788779
722225
655670
654396
522050
455240
388431
321365
254300
187235
120171
52850
16697466
16629889
16628105
16626321
16558746
16556706
16554667
16618164
16616125
16679366
31184
94425
157667
220909
349688
478211
541454
670233
864548
993327
1121851
1316166
1444946
1639262
1771114
1970038
2168962
2302606
2501530
2700455
2834099
3033024
3166413
3299802
3498726
3632115
3765249
3833102
3966491
4034345
4167478
4235331
4302928
4304990
4372587
4374393
4441990
4443795
4445601
4381614
4383419
4384968
4320725
4322274
4258031
4193531
4129288
4064788
4000032
4000812
3936055
3936834
3871821
3872087
3872609
3872875
3873141
3938686
3938695
4004240
4069785
4200609
4266153
4396977
4527801
4658625
4789192
4920016
5116375
5312478
5508837
5705197
5901300
6097659
6359043
6555401
6751760
7013399
7209757
7406115
7602473
7798831
7995444
8257081
8453438
8584258
8715334
8846410
8977229
9042767
9108305
9173587
9173588
9173588
9173588
9173587
9108305
9042767
8977229
8846410
8715334
8584258
8453438
8257081
7995444
7798831
7602473
7406115
7209757
7013399
6751760
6555401
6359043
6097659
5901300
5705197
5508837
5312478
5116375
4920016
4789192
4658625
4527801
4396977
4266153
4200609
4069785
4004240
3938695
3938686
3873141
3872875
3872609
3872087
3871821
3936834
3936055
4000812
4000032
4064788
4129288
4193531
4258031
4322274
4320725
4384968
4383419
4381614
4445601
4443795
4441990
4374393
4372587
4304990
4302928
4235331
4167478
4034345
3966491
3833102
3765249
3632115
3498726
3299802
3166413
3033024
2834099
2700455
2501530
2302606
2168962
1970038
1771114
1639262
1444946
1316166
1121851
993327
864548
670233
541454
478211
349688
220909
157667
94425
31184
16679366
16616125
16618164
16554667
16556706
16558746
16626321
16628105
16629889
16697466
52850
120171
187235
254300
321365
388431
455240
522050
654396
655670
722225
788779
920870
987170
1053469
1119769
1185814
1251859
1317904
1318413
1384203
1384458
1450249
1450248
1450248
1450247
1384456
1384201
1383946
1318156
1252110
1251600
1185555
1119255
1053211
986911
920355
853800
721966
720435
653881
587071
520261
453196
386387
319322
252257
184936
117616
115832
48512
46728
16690832
16688793
16686754
38570
36532
34237
97478
160976
224218
287460
350702
479480
542212
670990
799769
928292
1057071
1185851
1314374
1443154
1639518
1772905
1972085
2105474
2304398
2438042
2636966
2770611
2904000
3037388
3236313
3369702
3503091
3570689
3704078
3837467
3905064
3972917
4040514
4108112
4175709
4243306
4245368
4247173
4248978
4250784
4252333
4254138
4255687
4191444
4192736
4128493
4064505
3999751
3935251
3936286
3871530
3872053
3872832
3807819
3808341
3808607
3808873
3874675
3874684
3940229
4005774
4071319
4136863
4267687
4332976
4463800
4594623
4790727
4921551
5117654
5314014
5510117
5706477
5902580
6098939
6294787
6556682
6752785
6949144
7210782
7407140
7603498
7799856
7996214
8192571
8323391
8519748
8715847
8846667
8911950
9043024
9108306
9108307
9173844
9173588
9173844
9108307
9108306
9043024
8911950
8846667
8715847
8519748
8323391
8192571
7996214
7799856
7603498
7407140
7210782
6949144
6752785
6556682
6294787
6098939
5902580
5706477
5510117
5314014
5117654
4921551
4790727
4594623
4463800
4332976
4267687
4136863
4071319
4005774
3940229
3874684
3874675
3808873
3808607
3808341
3807819
3872832
3872053
3871530
3936286
3935251
3999751
4064505
4128493
4192736
4191444
4255687
4254138
4252333
4250784
4248978
4247173
4245368
4243306
4175709
4108112
4040514
3972917
3905064
3837467
3704078
3570689
3503091
3369702
3236313
3037388
2904000
2770611
2636966
2438042
2304398
2105474
1972085
1772905
1639518
1443154
1314374
1185851
1057071
928292
799769
670990
542212
479480
350702
287460
224218
160976
97478
34237
36532
38570
16686754
16688793
16690832
46728
48512
115832
117616
184936
252257
319322
386387
453196
520261
587071
653881
720435
721966
853800
920355
986911
1053211
1119255
1185555
1251600
1252110
1318156
1383946
1384201
1384456
1450247
1449991
1384455
1384199
1383943
1318152
1317898
1251852
1185806
1185297
1118996
1052696
986396
919840
853285
786730
785456
718646
651836
585027
518217
451152
384087
317023
249702
247918
180598
178814
176775
109199
107160
170657
168618
166323
229821
227526
290768
354010
416996
480238
543480
671748
734991
863513
992292
1120816
1249595
1378118
1507666
1641310
1774953
1908341
2107521
2240909
2374554
2507942
2706866
2840511
2973900
3107288
3240677
3308530
3441664
3575053
3642906
3776039
3843892
3911490
3979087
3981148
4048489
4050551
4117892
4119697
4121502
4123051
4124857
4060613
4062162
3998175
3933931
3935224
3870469
3871504
3806748
3807528
3808307
3743294
3743816
3744339
3744605
3810663
3810672
3810938
3876483
3942028
4007317
4138397
4203686
4334510
4465334
4596158
4726726
4923086
5053654
5250014
5446117
5642221
5838324
6100220
6296068
6492171
6754066
6950169
7146271
7342630
7538732
7735089
7931191
8127548
8258368
8454725
8585544
8716363
8846926
8912208
8977490
9042771
9108307
9108051
9108307
9042771
8977490
8912208
8846926
8716363
8585544
8454725
8258368
8127548
7931191
7735089
7538732
7342630
7146271
6950169
6754066
6492171
6296068
6100220
5838324
5642221
5446117
5250014
5053654
4923086
4726726
4596158
4465334
4334510
4203686
4138397
4007317
3942028
3876483
3810938
3810672
3810663
3744605
3744339
3743816
3743294
3808307
3807528
3806748
3871504
3870469
3935224
3933931
3998175
4062162
4060613
4124857
4123051
4121502
4119697
4117892
4050551
4048489
3981148
3979087
3911490
3843892
3776039
3642906
3575053
3441664
3308530
3240677
3107288
2973900
2840511
2706866
2507942
2374554
2240909
2107521
1908341
1774953
1641310
1507666
1378118
1249595
1120816
992292
863513
734991
671748
543480
480238
416996
354010
290768
227526
229821
166323
168618
170657
107160
109199
176775
178814
180598
247918
249702
317023
384087
451152
518217
585027
651836
718646
785456
786730
853285
919840
986396
1052696
1118996
1185297
1185806
1251852
1317898
1318152
1383943
1384199
1384455
1384455
1384198
1383942
1383686
1317895
1317384
1251338
1185292
1119246
1118481
1052181
985881
919325
852770
851495
784941
718131
651321
584512
582983
515918
448853
381533
380004
312684
