0.14616413690738989, 0.15810739116102004, 0.16471985101525616, 0.1595735350550141, 0.13769131572551188, 0.14210069390053912, 0.3495394650844376, 0.15204302988895158, 0.15680658545835993, 0.4094708513784221, 0.5442590484804004, 0.374751625161248, 0.5589693001758363, 0.7734575297366181, 0.854482243170874, 0.8120863619418107, 0.14435117166829745, 0.1514987557165988, 0.18628904044782704, 0.16496188094279754, 0.16354519260918934, 0.15444473816851795, 0.1528043081490394, 0.16149455553971265, 0.16054788860992467, 0.14899649910741342, 0.16327096397933738, 0.15758080720597586, 0.15697601724779958, 0.16169237229141575, 0.16028860370903267, 0.16184919673228151, 0.173453259309577, 0.15890562230135338, 0.15387887423201727, 0.1532371248167878, 0.15575048767629068, 0.1591058671636798, 0.15760907249874825, 0.15363379296930643, 0.1614635625113972, 0.15295731735212656, 0.15219148918858508, 0.15660459238215593, 0.16536044516152673, 0.1588491172814341, 0.16464871029761988, 0.1530909837038083, 0.1560963560477735, 0.16098106183717323, 0.16259396322439196, 0.14838543937547224, 0.15505449153935083, 0.15252899397995023, 0.17264543719561146, 0.1667508271627048, 0.15711499362071546, 0.15522599386126615, 0.16606802961950248, 0.17028587465633024, 0.1654061053287696, 0.14927189371737412, 0.14223241201110173, 0.15647846372170535, 0.6480723295863445, 0.1554127392716539, 0.15976048961021858, 0.40224998353473496, 0.40504944201402476, 0.8225002928204247, 0.5754528001721717, 0.7231337389532024, 0.9481654417319019, 0.7428614638374288, 0.599601136842042, 0.5667749552607059, 0.48511999752288193, 0.5539447537841298, 0.6343773997902128, 0.6748829579061024, 0.14531258406389136, 0.1739225404711733, 0.14656510817274002, 0.1649958192948682, 0.14431016667793858, 0.14968458910713858, 0.1516272826103296, 0.15809168429168885, 0.16387147453780845, 0.1663821733339179, 0.16260783652744668, 0.14561597508545418, 0.15707372863102817, 0.16886836650802933, 0.16646512635891483, 0.15835503813517418, 0.1502698744906396, 0.1545467606773708, 0.14472693195451022, 0.1523805290641807, 0.15829119604483152, 0.14619925093685968, 0.17396528305416586, 0.1532964705453327, 0.15596343794602865, 0.17079814216093103, 0.16245366678423623, 0.14218964840957773, 0.17275113002100842, 0.1494008695239942, 0.1523283016058614, 0.15414490314558588, 0.15423488324958448, 0.1464668165509908, 0.1570262934064635, 0.14509372329894973, 0.16602610330481443, 0.16362087196082806, 0.15778378664012066, 0.1532756215103441, 0.14165171434310128, 0.16611370215234458, 0.14922875642207015, 0.17143119691215547, 0.16134257806655947, 0.15298840946495953, 0.16613388571028784, 0.14691699730556992
0.15490748305645605, 0.14507247271252582, 0.16234459034797122, 0.1325272837656641, 0.13517092443935594, 0.14937464735946349, 0.15008879250569002, 0.3165214770053115, 0.3364045492511113, 0.45609742992312247, 0.4026684967877477, 0.6992489684560931, 0.48739424204069365, 0.5234557378214173, 0.6518066092868245, 0.7809296685643758, 0.1436601281151911, 0.144402645626321, 0.14427985673715196, 0.15329713194611852, 0.15957745240276358, 0.148868313541072, 0.15912478503102812, 0.14102419611582537, 0.14489310258690682, 0.14843606741296736, 0.15466516427566865, 0.1558660435756131, 0.165857292424784, 0.157387193874072, 0.14563423286776936, 0.14299827416811073, 0.1513053190189333, 0.1440254323227735, 0.16768779025939656, 0.157343721302806, 0.1462686269446842, 0.16487597735485873, 0.17064707272185248, 0.14861448588643825, 0.15422079969374022, 0.1459920359686915, 0.16124572046076957, 0.1349221013218662, 0.15179377061125043, 0.15949522803789418, 0.14646549682264454, 0.15304221712494687, 0.15149350046736057, 0.15122918132678234, 0.15404646064338598, 0.15297232111405068, 0.14343026068857964, 0.16704233729333734, 0.1508374537711729, 0.15279266948001904, 0.14808496182233802, 0.1508348680438952, 0.14812627603955908, 0.1587872665714564, 0.14840330126871878, 0.17435691638244674, 0.15351550352984836, 0.15162278281680114, 0.1676721772706445, 0.3877040124857116, 0.8157968350872589, 0.3819014966366023, 0.695617456778855, 0.78090417930821, 0.5942409052910599, 0.49831822038528145, 0.5843626731081598, 0.7186868489515064, 0.6708035586576507, 0.6929236296309063, 0.5154419199041738, 0.6801405821586927, 0.7537523250263282, 0.5546719220786988, 0.14407369580531423, 0.14569544925572392, 0.14261015352265308, 0.15285101642222065, 0.14483095315113564, 0.1461587957677283, 0.16973687980186622, 0.1554822687089556, 0.14447472320674187, 0.14177597523351643, 0.15669996844947764, 0.14920467099497906, 0.16711459595434527, 0.1564135118402348, 0.16022404412648233, 0.15235499327737329, 0.1582735585337245, 0.16498675028639936, 0.14758228675838178, 0.16373006867094334, 0.1650939161993229, 0.15302889890825372, 0.15649151032957667, 0.16523769380441916, 0.14459319989745098, 0.15900935308618183, 0.1428717028680018, 0.14794659268100535, 0.14687657515806582, 0.14304597060157226, 0.14064808938031612, 0.1486601276519885, 0.15514511936844377, 0.14450730965141512, 0.14797697132201365, 0.1640005902128404, 0.1516519097149783, 0.15130579355152401, 0.1466675563803905, 0.14229155295776003, 0.16505951198125654, 0.1608921380147183, 0.1492062521281885, 0.14866608598515288, 0.15676326208030117, 0.15743965873255503, 0.15028572655856287, 0.14692860851070186
0.15990752073756945, 0.16538732214716537, 0.13741087865048063, 0.14820799453260441, 0.14836329571230686, 0.14870667290210898, 0.15945651898922758, 0.15828913561545369, 0.34612381740287995, 0.7877970128248248, 0.6762442176516711, 0.33331126047030785, 0.5407846577550105, 0.7325479744130514, 0.512421636759906, 0.7945938232059693, 0.15047646324705125, 0.1565819797322469, 0.1785843808517786, 0.15376013159394983, 0.15709560859336322, 0.1642726511478312, 0.13484212383868607, 0.15833449863193516, 0.16245315324967394, 0.17990587917991377, 0.1551921073955349, 0.1775066804815437, 0.1403010147808938, 0.1401841755720487, 0.14191766166008782, 0.16350776217179241, 0.15855721343198756, 0.15956476991806032, 0.1501972904428444, 0.15635347836311736, 0.16095915962005575, 0.15336283827710334, 0.15834373393672999, 0.16185682910536925, 0.1581347711094284, 0.16195310227490248, 0.15111187507752966, 0.16357391420097456, 0.15997530335334936, 0.16052275909272865, 0.17343107118353795, 0.14517776559441375, 0.1493053724967957, 0.15547800349818022, 0.14998698437876729, 0.1780344894123736, 0.1496887995101575, 0.16187658409979436, 0.16767866262379305, 0.1527136751647986, 0.14750837163887887, 0.15032321024616035, 0.1533680766338938, 0.1602505962125406, 0.16915612307762276, 0.1679364885533158, 0.15131646984924713, 0.1568036336748224, 0.7827048054167064, 0.539098035907154, 0.35185577529402134, 0.5066258111395876, 0.38290772313096916, 0.4860293755390665, 0.7647544955309978, 0.609907078091664, 0.7703684457075702, 0.7481171576867172, 0.711595124810557, 0.6711235176098196, 0.5269468996299347, 0.6079263001789105, 0.47055548077610715, 0.6136797345007001, 0.14944820650163979, 0.15718414721574459, 0.15657972602320464, 0.1648223794436463, 0.15805468836921935, 0.16048917475772642, 0.14992414015968403, 0.15686166329000456, 0.1708471392455778, 0.1658562955319051, 0.1600420030423979, 0.15213480528554532, 0.1617804652616075, 0.16304710885634888, 0.16283826631200812, 0.15083423130956816, 0.15273675588185626, 0.15239086930348653, 0.14662165931126486, 0.15345995835117454, 0.16179687802362067, 0.1667333341240438, 0.15785736888612226, 0.14498537245225993, 0.15113380169922394, 0.14281179889202095, 0.14961098631339884, 0.1466801517489486, 0.15585913712423466, 0.1475660630269394, 0.1546728280678957, 0.1631053293849896, 0.14927955533901105, 0.14840416350628913, 0.1548880147104893, 0.15926763342592656, 0.17090468786367172, 0.1608774450673276, 0.1456995626320323, 0.1594464564746527, 0.16280666962164314, 0.16859311293890247, 0.1638316085589295, 0.16255565653691545, 0.15034291884936457, 0.16859383711373926, 0.14968893184302026, 0.1561473915415978
0.15438108952083338, 0.16066877847579822, 0.14893673479257657, 0.14753300423888305, 0.1661281596212435, 0.13916689528289186, 0.14567533323095405, 0.4659791663106462, 0.38470155203405515, 0.5150714663862052, 0.5354464017527303, 0.6169103232197849, 0.5401530428254939, 0.4555086628005201, 0.5994113580009383, 0.6291941975012005, 0.145293793757641, 0.14788479041920527, 0.15578067991634814, 0.16433168738511503, 0.14947723296472748, 0.15512221207677254, 0.15037399214621094, 0.14278125443217463, 0.13847052947245378, 0.13827292464340865, 0.15237984722883968, 0.14005859873397805, 0.15804028771806017, 0.14520970129500502, 0.16308042052358793, 0.15060336110127046, 0.1566274979498844, 0.14469812721060485, 0.14593115777325621, 0.15767283206653887, 0.1570056675543184, 0.14974030211818892, 0.1682470873196964, 0.1494948895173819, 0.15165653720747307, 0.14879487922946605, 0.16307546562555453, 0.13813396220529875, 0.15651284994164802, 0.15630018820674524, 0.1479191049205155, 0.16017092629824808, 0.16386797792340355, 0.15139550349155623, 0.15509997420706628, 0.145385986094813, 0.14604615400308216, 0.15621300812848335, 0.1502021911725347, 0.16180925463115695, 0.14714453085825685, 0.14514841316302998, 0.14569314367143804, 0.14827554306498195, 0.15805862485022762, 0.1561623596519348, 0.15004235204022806, 0.14887616471295342, 0.15140442520522746, 0.3050833274220089, 0.5100413387377626, 0.5666579452139072, 0.3873392549931267, 0.8175859457745019, 0.6022586804425588, 0.3782768889781841, 0.6720524961023991, 0.5472319892545283, 0.753402382109492, 0.44721227013954484, 0.6093208229166791, 0.5653864916617681, 0.6062925790183571, 0.7423459336642096, 0.1443864245341318, 0.143699102837636, 0.13658789655546147, 0.1566877488165976, 0.14583993564000636, 0.14816216670308846, 0.15295578524521694, 0.14455200358792308, 0.13447021207539075, 0.1457620604597155, 0.14652246813701067, 0.14431736259237643, 0.15749446823066177, 0.15347377646128094, 0.1439822576489624, 0.1453250025169376, 0.16413973948898047, 0.1490557663988811, 0.15117396566153898, 0.14467256400136744, 0.14675989695824435, 0.15305257669249103, 0.1526829021233892, 0.14150264310832528, 0.14249913948699067, 0.15433782628468776, 0.14865452334613743, 0.1452313403871458, 0.14933951006702326, 0.15149810328149202, 0.14584100002438716, 0.14619586885802166, 0.1364614493288908, 0.14884231543309429, 0.1559382339395159, 0.16547987154680874, 0.16518825693260034, 0.15157495903888957, 0.1474845660026911, 0.14357777930716978, 0.14495497932313398, 0.15983937898884598, 0.14943502514215737, 0.14626286081636103, 0.14590220042189445, 0.1449434758305662, 0.15561078446154983, 0.1547613669220189
0.15895949247479393, 0.18044284771652028, 0.16506047625441753, 0.16327949061997354, 0.17007906240525134, 0.15196678337611297, 0.16162380048802097, 0.5839648917832633, 0.7885958364522601, 0.7690880357025051, 0.5667593578518255, 0.4989308394317215, 0.5114538033208017, 0.7627467116010977, 0.6215599218106078, 0.7892082627751134, 0.1594968145713753, 0.17378134628989592, 0.16595463722234285, 0.16132654943716124, 0.16929536232413625, 0.15199559106681168, 0.1496111416547707, 0.16883312780040877, 0.17195073307070122, 0.1615784900813655, 0.17444367811594336, 0.18201708929358104, 0.1832792112613712, 0.16909230361729605, 0.1705054586245338, 0.16503452898412888, 0.1629175590668257, 0.17078529473724116, 0.17011627313023409, 0.1635106451766233, 0.1615307436297781, 0.1704147096931516, 0.1683496550374372, 0.1718307467372503, 0.16215757599371813, 0.16645589692442672, 0.15497036047616472, 0.1665193205552615, 0.16331658984271796, 0.177654584936488, 0.1700645941851904, 0.1773741499784512, 0.16295150270797132, 0.16556736955441897, 0.1651134645387695, 0.17384672061080367, 0.16450528753902163, 0.1783233054275723, 0.15916207896326492, 0.17319028799731012, 0.19584801971657467, 0.17354161220759556, 0.17058706832789175, 0.17653404510856247, 0.17251621849817167, 0.18008732967641433, 0.16740649095377788, 0.161384031852033, 0.6461763460791288, 0.16031065822404345, 0.16038805458239577, 0.16116127427259913, 0.4500916702781125, 0.6402364756181819, 0.4174091003285572, 0.6981208778714671, 0.9257130392156515, 0.4984055060727358, 0.6526610708799788, 0.8267535261973912, 0.44010070915471555, 0.5260464824305037, 0.47061701271576845, 0.6387752291178895, 0.1587217489984831, 0.15960982726302297, 0.16494070897430035, 0.16797232479426988, 0.17833859240399777, 0.15897566665032728, 0.17593601579838092, 0.1675929891142569, 0.19039611373708845, 0.16604901535654462, 0.15863367764871011, 0.16540212530203982, 0.15921288462221583, 0.17733307932251452, 0.16429854459875337, 0.16249713498102708, 0.16615279921427828, 0.16605908155106774, 0.16793657113446703, 0.1665337461146189, 0.17650146031148864, 0.17035672142706035, 0.155872676071429, 0.16094586259808089, 0.1701426093458398, 0.1719972812639315, 0.16487113428812827, 0.1542175415251957, 0.1466502434166119, 0.17113798516924175, 0.15741657045061808, 0.16008940387555484, 0.1606310489892212, 0.171170276115615, 0.1678396887271125, 0.1630907619036316, 0.16671090727999258, 0.16326899256939972, 0.18143278139052454, 0.1782330906127541, 0.17486298586515633, 0.16779514094974582, 0.1657135360784217, 0.16905428965169386, 0.16084702506130288, 0.17084970984827422, 0.16792435995058044, 0.17536427239089963
0.15442606353983807, 0.15691463063086553, 0.15350841333331405, 0.14920724045792627, 0.15957645737077103, 0.14068769869672265, 0.6658762780840252, 0.3291930358929615, 0.3683412406443101, 0.8088605132916855, 0.40799956371757734, 0.43090352751578737, 0.6332264764591545, 0.5849093056070905, 0.7226379010889801, 0.5405151063364415, 0.13100201180460522, 0.15333412893076323, 0.17175355696857492, 0.157030125682456, 0.14193326650790147, 0.15195612080575802, 0.14935242082608782, 0.14159902850661635, 0.1517038245822383, 0.14352963322470172, 0.15199554807284765, 0.17534639158872523, 0.14694919378140192, 0.15286615757290595, 0.16348611767331947, 0.15935257228270314, 0.15391334064474058, 0.1587526128854657, 0.1450755699744794, 0.160014476079428, 0.1624745907993531, 0.15273120738936985, 0.15823697823511754, 0.1650105139905787, 0.1721706302024963, 0.15274512358236003, 0.15871234104200804, 0.1510997735164489, 0.13919588550355755, 0.16396263004896683, 0.14539988717275135, 0.13788130156131795, 0.16709822320496265, 0.16633038367303035, 0.13680044774446007, 0.15881173205974466, 0.15958374613922743, 0.14579457292553014, 0.14319506779658736, 0.15747747468515516, 0.15986726725288075, 0.1466348894055563, 0.16391428104844666, 0.15984154890140387, 0.15911667655828945, 0.15874768935966824, 0.16050341767279752, 0.15898443236015697, 0.15792976913375417, 0.3413695835785641, 0.43230581675050406, 0.4174688204650557, 0.6280442761453124, 0.5642470354249796, 0.40206439856299203, 0.847591522216953, 0.6775089768454149, 0.6558938601140389, 0.5954001624861276, 0.5924349826484295, 0.5146170526899041, 0.5984745114195449, 0.5839029469472362, 0.5914359037714859, 0.13100583534068325, 0.152434493166209, 0.135736381044517, 0.14876176504305608, 0.14718532675589868, 0.15237283094688475, 0.1508276219870767, 0.14889991262869332, 0.14089585576005062, 0.146468561822881, 0.15796096865415132, 0.1591547629386662, 0.1649465096659323, 0.1526769550461853, 0.1670627684750339, 0.15671269239699395, 0.14907334566514865, 0.15955857866045162, 0.16739162534792024, 0.14397568887650228, 0.15587182728590626, 0.15488390390110796, 0.15210202476337475, 0.15271816779601932, 0.15215117696417627, 0.15308635104795568, 0.16246178846897386, 0.13692502109609198, 0.14146778283891187, 0.15153382207849808, 0.15527676524752668, 0.1530167456955441, 0.14351270207491093, 0.15245911203484566, 0.1504395581795437, 0.15249129393757652, 0.14822140761019767, 0.16169075436271915, 0.16688451485745634, 0.16269244350519743, 0.15893982815480687, 0.16822620361662413, 0.14320790612194123, 0.14685072618917702, 0.13945732910531758, 0.16317115846799035, 0.14491653963411172, 0.14772749043546032
0.14370826198499437, 0.1625088850377207, 0.14906440535251095, 0.1502756295352521, 0.15226303193440258, 0.15408371671174748, 0.15208150086768096, 0.41109347900553783, 0.152291845217584, 0.1572639681135276, 0.1551748580848012, 0.39281025197057373, 0.719776392405862, 0.5059335171386855, 0.7458627027022408, 0.829495101129339, 0.1507434176989043, 0.15191861097563827, 0.18914970817911517, 0.15423031587515224, 0.15527394538786124, 0.14856888084908498, 0.1346059154880133, 0.14782797138476864, 0.15913814736861998, 0.14342238285834336, 0.15198702593923324, 0.1702428326377849, 0.15873644847536753, 0.15372694420816307, 0.1634678713003505, 0.14994183583798557, 0.1527506223003987, 0.15990432352407527, 0.14771889342374533, 0.1661104191304294, 0.1630842272307955, 0.15358639360686557, 0.15062383279907743, 0.15512904085044296, 0.15483553341669168, 0.14787720647788744, 0.16406971633023806, 0.165624394449496, 0.13895903844459506, 0.16710788439239443, 0.15701917422625, 0.15545224122141785, 0.155787232222746, 0.15375829585715797, 0.16010476984835914, 0.154302483175624, 0.15775171118442766, 0.16905931870941895, 0.15294092137215948, 0.16092754109141733, 0.1588636222221703, 0.17189567357445765, 0.15232484745498454, 0.17693618756366267, 0.14850218823821912, 0.15315118037694853, 0.15827262179828852, 0.15807932378974895, 0.522673444852272, 0.6166899825419869, 0.35585631938754514, 0.1536300230794676, 0.7158525359531434, 0.4452502491964219, 0.5955565838607554, 0.4392107264242953, 0.4423978144944264, 0.7562440439061121, 0.899081450534266, 0.5283090067064603, 0.6392893862596913, 0.6298063465863343, 0.589316973470286, 0.536183404720522, 0.14929485351615013, 0.17963701034927573, 0.15724503366047363, 0.1473550889528133, 0.1648329223443459, 0.15127912139225672, 0.16397532625337888, 0.1694200916878831, 0.15037376870806063, 0.15124861361078018, 0.15869889259357864, 0.173023060933473, 0.17087246383145244, 0.16244893962001508, 0.14897162541769962, 0.1469719747776973, 0.16615484007409562, 0.16221620850132387, 0.15254282993117688, 0.15907754979036365, 0.14959744070560643, 0.1558975517450909, 0.15752805641925838, 0.1665903949270435, 0.15955518001070823, 0.162020006714466, 0.14987716053084366, 0.14586222591614684, 0.1479559422694525, 0.1559284772120997, 0.16614355940916284, 0.17186299705815067, 0.15858626744017476, 0.14571936537119637, 0.16225431951298552, 0.1429930065035387, 0.15213680499386428, 0.16556276443283457, 0.15300470091852078, 0.1534990058542271, 0.15315646939008953, 0.16644430780625236, 0.15470724423077056, 0.15641641610152243, 0.16451839702222953, 0.15986250325099985, 0.1566979088626717, 0.16624007561005236
0.15686006474347092, 0.16149807503249547, 0.15510312995754488, 0.15272825691633343, 0.16079015309324096, 0.15641675602693111, 0.31654728291407397, 0.40014904705949655, 0.6733180924593687, 0.4891360738804087, 0.8655904995130131, 0.8489408567573379, 0.6460548588053526, 0.5495242338954895, 0.43239028301170335, 0.5687720831110674, 0.15695590694099848, 0.16558291911453468, 0.19451594927485105, 0.15243400782761585, 0.16040692418172597, 0.16364765542467336, 0.1534958331436908, 0.16873757292251643, 0.15178974970443507, 0.16727970915602097, 0.15723010604015172, 0.14767137175891787, 0.1620623306697429, 0.17474389741718688, 0.16402832238284426, 0.165200081614068, 0.16539209369127933, 0.17314765656425277, 0.15286920186474484, 0.15614363813519586, 0.15908736980009067, 0.1736767864771303, 0.1586800557139229, 0.16581226199927884, 0.15753324546210615, 0.16078399246837838, 0.16425720973318308, 0.16439635361568308, 0.1515861610879243, 0.1563315219306512, 0.15204076131770394, 0.16503752240054365, 0.16215470197066867, 0.16694391810872675, 0.15610930145664711, 0.15656693549742898, 0.170070167713277, 0.16434839049144337, 0.1752932249234556, 0.15620087081173828, 0.1695145011388495, 0.1557923143885729, 0.16058921890382985, 0.1537224989003117, 0.1632180597865316, 0.16358639612425757, 0.16597926511101727, 0.1568076754867513, 0.15282387554042262, 0.3223886233930561, 0.7338597875186658, 0.35733497468258557, 0.8533194961854786, 0.8361086633007716, 0.5329246798917635, 0.7366691357682107, 0.4580491035286234, 0.7921774518776838, 0.5263895396337182, 0.5838351614075757, 0.6303829855902093, 0.7032122397820632, 0.7026625941234529, 0.5608070786518432, 0.1594578610340801, 0.16343467360518, 0.15492307901551353, 0.1569930663428088, 0.16942894662143312, 0.15978341718332476, 0.1694563301749645, 0.16704620162891687, 0.17335699055028822, 0.1625488165949146, 0.1695272881797772, 0.148296976582783, 0.1727220096112454, 0.16080089111243018, 0.1650521697417433, 0.1585082830322505, 0.1762034355952432, 0.16823351063328063, 0.16370818339010196, 0.1729679118966472, 0.14403274867593946, 0.15472646023307463, 0.1652205830064363, 0.15751123128278605, 0.16289931051433604, 0.16725682918666732, 0.17129359138909842, 0.1595014663690484, 0.15305080522547646, 0.15773262465819007, 0.16068389053499813, 0.16781150960333258, 0.1653424906019436, 0.16422820223336515, 0.15069942512946022, 0.15656921422227918, 0.1685160674893998, 0.15833288179968955, 0.16577896332317893, 0.16339346295864515, 0.16323207691586686, 0.1618035905689926, 0.16551437790128012, 0.1576825148972498, 0.1457099848982432, 0.16545169517554834, 0.1658763687129434, 0.16580826785103675
0.14323818697356766, 0.15307106766818906, 0.14419523218340058, 0.15069568584026632, 0.15054708549136472, 0.1344006527079327, 0.37728798845867734, 0.5051539446752461, 0.39776516151649466, 0.4643051819319483, 0.3458595492356999, 0.4513623419625946, 0.6317724954391529, 0.8479642942765301, 0.6922119678878567, 0.7000002063927196, 0.15523943553581973, 0.15195304178323754, 0.1803911722723528, 0.15084865616679083, 0.14987990535179785, 0.1403531779751589, 0.15080931311856732, 0.14679986477531645, 0.1527571879603804, 0.14268119863193143, 0.15355685749306602, 0.16361195966186992, 0.15674324918234636, 0.15849528678191113, 0.1465520388035763, 0.15971199679549278, 0.15257275297080736, 0.16280537784763088, 0.1547986562594564, 0.14584878489271466, 0.1443394768509991, 0.1572063702554902, 0.14290561635318333, 0.15733009868867884, 0.13826423252716327, 0.14833561573629409, 0.15539195105280357, 0.16195046721275283, 0.15847025314213103, 0.15915656213697252, 0.15530036492488036, 0.14625094047943696, 0.14707209384968215, 0.15136321795204255, 0.14727737710227243, 0.14700712900599003, 0.1333960616722892, 0.15213326171420388, 0.14406551013166624, 0.16116014617464663, 0.16540186636269896, 0.15805022552223782, 0.1470503323188563, 0.15176174521304478, 0.14792729548473438, 0.144564880203028, 0.14952491686244165, 0.15773448194601947, 0.1455261262996773, 0.31691659310072107, 0.650718577206805, 0.4592454844940413, 0.33688576254656444, 0.6118445992141806, 0.4327169670958364, 0.8341668690238386, 0.6244813811739091, 0.5438576437841879, 0.48127795913819477, 0.5609638843210629, 0.3830850154084349, 0.4439748010911228, 0.6010397435968222, 0.5108500333046009, 0.15462201437137943, 0.15227007943417634, 0.15487425444417732, 0.14538064576974655, 0.1512435814596845, 0.15724962980625126, 0.16544262216272254, 0.14190788508828342, 0.14678494527801164, 0.13919980921387157, 0.15246141833436563, 0.1504815223627875, 0.16546140527421233, 0.1507449424063684, 0.144814102339578, 0.1611783546808007, 0.14364561848737606, 0.14127257738651366, 0.14044753936730633, 0.16342858361915885, 0.14490509003910132, 0.14685626600610277, 0.1590895338728672, 0.14122963732136715, 0.16523713882643395, 0.1326023139084698, 0.14204120671311704, 0.14979024441451708, 0.14279432660210326, 0.14803588006211155, 0.16339551378282985, 0.14484990522709962, 0.14143374900588065, 0.1466930911486783, 0.14001232896473778, 0.15200482265742707, 0.16311751082892986, 0.15702209091624428, 0.15037215944474772, 0.15766417242510014, 0.1606754196432331, 0.1531501834183953, 0.16791665710630624, 0.14996440357837706, 0.1539579421498249, 0.14857380751068744, 0.1545419889845449, 0.15042923972957054
0.14847568630732502, 0.14730282163427474, 0.13983865360199196, 0.14700172299444356, 0.16393411722776235, 0.14717273749597154, 0.36487908060863056, 0.6450515092821539, 0.3419533303981042, 0.1491932788512437, 0.862244687595135, 0.6674290415574526, 0.8242046558778131, 0.4505572665145915, 0.5112746198206788, 0.6554932692020097, 0.1444278713332516, 0.15144741911429507, 0.15212812013429294, 0.15224206816757693, 0.13903815447907658, 0.13427339472180738, 0.14948064901546312, 0.14017409612166248, 0.15470303411404496, 0.14618186987135645, 0.16826714650769392, 0.14761909399372652, 0.16905290846331586, 0.14930167038060357, 0.1487433253002638, 0.14682904969659588, 0.1522716878904803, 0.1505476189097754, 0.14674550044142343, 0.14549729778264134, 0.14404218758659268, 0.1495030162107395, 0.16102235250432478, 0.14659751635336798, 0.14464519066867912, 0.14355532681732505, 0.14583709179318136, 0.1662041165770265, 0.14757034621245768, 0.1443032399028403, 0.14956503152132664, 0.15707956164577588, 0.14942919276041994, 0.1528844477946034, 0.14593499349654848, 0.1479687311319401, 0.1413854996133702, 0.1487826968359724, 0.15345263835501932, 0.1503053139691842, 0.15580037191675597, 0.1425399268986722, 0.15741298185578267, 0.1565518484893215, 0.1616768395686379, 0.15565686483346675, 0.1566616421613585, 0.15032840944827763, 0.37478581380607556, 0.15038949183849062, 0.14865256493796988, 0.41272559153712435, 0.4997841394580193, 0.601195010981158, 0.6436210164991689, 0.48450780409305494, 0.7028352194153742, 0.4807015329546579, 0.9270440997065481, 0.6332635430172499, 0.5234689687631404, 0.6280974386349614, 0.8288721392984606, 0.6636106674589257, 0.14415037213551934, 0.1491019763397147, 0.13837288431528738, 0.14439095558481937, 0.1324883350604096, 0.14652550628621633, 0.15031083335870518, 0.1491062748552463, 0.14751161333566112, 0.14317466815487684, 0.1547467478244065, 0.14147966998722522, 0.1517155529740713, 0.1659379392254017, 0.147607223672083, 0.13915369377932169, 0.15495068380764812, 0.15475632802110445, 0.15483976454557372, 0.14122702204791898, 0.14710236036354843, 0.1546968836620406, 0.13716428278729798, 0.1389726467118441, 0.15078131173517928, 0.1511584804806563, 0.16446161424175473, 0.16439260191063196, 0.14567973180573232, 0.1435453255702559, 0.17310159939523273, 0.14007322718040685, 0.14415917731728928, 0.14617941620759906, 0.1359778961549007, 0.13904545661543774, 0.16514759291224598, 0.14623289212924695, 0.14315622979704717, 0.1389056768958181, 0.1587309152657505, 0.1494644406355208, 0.1462712656775681, 0.14492015390630447, 0.15900217539024805, 0.14717154943622482, 0.14880784199311636, 0.1460818922139688
